timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_v,left_shoulder_vr,right_shoulder_x,right_shoulder_y,right_shoulder_v,right_shoulder_vr,left_knee_x,left_knee_y,left_knee_v,left_knee_vr,right_knee_x,right_knee_y,right_knee_v,right_knee_vr,checkFall
2025-05-01 10:25:30.197,0.53,0.45,1.0,1.0,0.68,0.42,1.0,1.0,0.56,1.08,0.64,0.0,0.6,1.07,0.6,0.0,-1
2025-05-01 10:25:30.413,0.53,0.43,1.0,1.0,0.65,0.4,1.0,1.0,0.49,0.87,0.62,0.0,0.55,0.85,0.56,0.0,-1
2025-05-01 10:25:30.498,0.53,0.44,1.0,1.0,0.66,0.4,1.0,1.0,0.52,0.9,0.57,0.0,0.58,0.89,0.51,0.0,-1
2025-05-01 10:25:30.583,0.53,0.44,1.0,1.0,0.64,0.4,1.0,1.0,0.51,0.7,0.57,0.0,0.57,0.67,0.47,0.0,-1
2025-05-01 10:25:30.674,0.53,0.44,1.0,1.0,0.63,0.39,1.0,1.0,0.51,0.74,0.54,0.0,0.57,0.71,0.43,0.0,-1
2025-05-01 10:25:30.761,0.53,0.44,1.0,1.0,0.63,0.39,1.0,1.0,0.52,0.86,0.51,0.0,0.57,0.89,0.39,0.0,-1
2025-05-01 10:25:30.852,0.54,0.44,1.0,1.0,0.63,0.39,1.0,1.0,0.53,0.88,0.47,0.0,0.57,0.91,0.35,0.0,-1
2025-05-01 10:25:31.064,0.58,0.34,1.0,1.0,0.61,0.35,1.0,1.0,0.53,0.85,0.44,0.0,0.58,0.85,0.34,0.0,-1
2025-05-01 10:25:31.164,0.59,0.31,1.0,1.0,0.51,0.33,1.0,1.0,0.56,0.76,0.43,0.0,0.51,0.75,0.34,0.0,-1
2025-05-01 10:25:31.263,0.6,0.29,1.0,1.0,0.49,0.32,1.0,1.0,0.58,0.78,0.44,0.0,0.51,0.74,0.37,0.0,-1
2025-05-01 10:25:31.352,0.58,0.3,1.0,1.0,0.52,0.29,1.0,1.0,0.57,0.68,0.42,0.0,0.51,0.68,0.37,0.0,-1
2025-05-01 10:25:31.437,0.54,0.3,1.0,1.0,0.54,0.26,1.0,1.0,0.55,0.67,0.4,0.0,0.54,0.66,0.35,0.0,-1
2025-05-01 10:25:31.514,0.53,0.3,1.0,1.0,0.54,0.24,1.0,1.0,0.5,0.53,0.37,0.0,0.52,0.48,0.32,0.0,-1
2025-05-01 10:25:31.611,0.53,0.31,1.0,1.0,0.54,0.24,1.0,1.0,0.49,0.58,0.36,0.0,0.51,0.53,0.29,0.0,-1
2025-05-01 10:25:31.701,0.51,0.31,1.0,1.0,0.54,0.25,1.0,1.0,0.44,0.46,0.37,0.0,0.49,0.38,0.27,0.0,-1
2025-05-01 10:25:31.792,0.52,0.31,1.0,1.0,0.53,0.26,1.0,1.0,0.45,0.5,0.36,0.0,0.48,0.45,0.24,0.0,-1
2025-05-01 10:25:31.880,0.49,0.32,1.0,1.0,0.53,0.24,1.0,1.0,0.45,0.52,0.38,0.0,0.48,0.53,0.23,0.0,-1
2025-05-01 10:25:31.965,0.49,0.32,1.0,1.0,0.54,0.23,1.0,1.0,0.43,0.52,0.42,0.0,0.47,0.5,0.23,0.0,-1
2025-05-01 10:25:32.040,0.53,0.29,1.0,1.0,0.5,0.26,1.0,1.0,0.45,0.54,0.43,0.0,0.42,0.51,0.24,0.0,-1
2025-05-01 10:25:32.131,0.54,0.26,1.0,1.0,0.5,0.27,1.0,1.0,0.42,0.54,0.48,0.0,0.39,0.51,0.27,0.0,-1
2025-05-01 10:25:32.215,0.52,0.28,1.0,1.0,0.52,0.24,1.0,1.0,0.42,0.57,0.5,0.0,0.44,0.53,0.25,0.0,-1
2025-05-01 10:25:32.314,0.53,0.27,1.0,1.0,0.52,0.24,1.0,1.0,0.4,0.62,0.53,0.0,0.4,0.54,0.26,0.0,-1
2025-05-01 10:25:32.398,0.53,0.26,1.0,1.0,0.54,0.21,1.0,1.0,0.39,0.61,0.57,0.0,0.41,0.54,0.28,0.0,-1
2025-05-01 10:25:32.490,0.53,0.27,1.0,1.0,0.55,0.27,1.0,1.0,0.4,0.61,0.61,0.0,0.43,0.57,0.29,0.0,-1
2025-05-01 10:25:32.581,0.53,0.28,1.0,1.0,0.55,0.27,1.0,1.0,0.4,0.6,0.64,0.0,0.44,0.58,0.31,0.0,-1
2025-05-01 10:25:32.668,0.53,0.3,1.0,1.0,0.57,0.29,1.0,1.0,0.41,0.59,0.67,0.0,0.46,0.61,0.33,0.0,-1
2025-05-01 10:25:32.758,0.54,0.31,1.0,1.0,0.58,0.28,1.0,1.0,0.41,0.59,0.7,1.0,0.47,0.67,0.36,0.0,0
2025-05-01 10:25:32.853,0.54,0.33,1.0,1.0,0.58,0.28,1.0,1.0,0.42,0.59,0.73,1.0,0.47,0.68,0.4,0.0,0
2025-05-01 10:25:32.934,0.58,0.28,1.0,1.0,0.51,0.28,1.0,1.0,0.46,0.58,0.75,1.0,0.47,0.69,0.43,0.0,0
2025-05-01 10:25:33.016,0.58,0.27,1.0,1.0,0.51,0.28,1.0,1.0,0.47,0.58,0.77,1.0,0.47,0.67,0.45,0.0,0
2025-05-01 10:25:33.106,0.59,0.25,1.0,1.0,0.48,0.27,1.0,1.0,0.52,0.56,0.78,1.0,0.5,0.67,0.49,0.0,0
2025-05-01 10:25:33.182,0.58,0.24,1.0,1.0,0.48,0.23,1.0,1.0,0.52,0.58,0.8,1.0,0.47,0.66,0.5,0.0,0
2025-05-01 10:25:33.265,0.58,0.24,1.0,1.0,0.48,0.23,1.0,1.0,0.52,0.58,0.82,1.0,0.47,0.66,0.53,0.0,0
2025-05-01 10:25:33.355,0.58,0.24,1.0,1.0,0.45,0.25,1.0,1.0,0.59,0.68,0.84,1.0,0.46,0.68,0.58,0.0,0
2025-05-01 10:25:33.432,0.56,0.24,1.0,1.0,0.45,0.26,1.0,1.0,0.59,0.7,0.85,1.0,0.45,0.69,0.62,0.0,0
2025-05-01 10:25:33.533,0.56,0.24,1.0,1.0,0.45,0.27,1.0,1.0,0.58,0.7,0.86,1.0,0.45,0.68,0.65,0.0,0
2025-05-01 10:25:33.615,0.53,0.23,1.0,1.0,0.43,0.29,1.0,1.0,0.59,0.67,0.84,1.0,0.54,0.64,0.65,0.0,0
2025-05-01 10:25:33.708,0.53,0.22,1.0,1.0,0.42,0.3,1.0,1.0,0.59,0.67,0.8,1.0,0.55,0.63,0.66,0.0,0
2025-05-01 10:25:33.782,0.49,0.23,1.0,1.0,0.4,0.32,1.0,1.0,0.6,0.52,0.81,1.0,0.59,0.6,0.69,0.0,0
2025-05-01 10:25:33.871,0.49,0.23,1.0,1.0,0.4,0.33,1.0,1.0,0.6,0.57,0.82,1.0,0.56,0.51,0.72,1.0,0
2025-05-01 10:25:33.957,0.46,0.25,1.0,1.0,0.38,0.37,1.0,1.0,0.61,0.59,0.83,1.0,0.59,0.55,0.75,1.0,0
2025-05-01 10:25:34.038,0.46,0.26,1.0,1.0,0.38,0.38,1.0,1.0,0.61,0.61,0.84,1.0,0.58,0.54,0.77,1.0,0
2025-05-01 10:25:34.114,0.44,0.34,1.0,1.0,0.38,0.48,1.0,1.0,0.62,0.53,0.82,1.0,0.6,0.55,0.79,1.0,0
2025-05-01 10:25:34.191,0.43,0.35,1.0,1.0,0.37,0.49,1.0,1.0,0.64,0.49,0.79,1.0,0.61,0.56,0.8,1.0,0
2025-05-01 10:25:34.264,0.42,0.38,1.0,1.0,0.38,0.54,1.0,1.0,0.63,0.5,0.75,1.0,0.62,0.56,0.78,1.0,0
2025-05-01 10:25:34.344,0.42,0.38,1.0,1.0,0.37,0.55,1.0,1.0,0.62,0.49,0.71,1.0,0.61,0.56,0.77,1.0,0
2025-05-01 10:25:34.428,0.41,0.49,1.0,1.0,0.38,0.62,1.0,1.0,0.62,0.5,0.68,0.0,0.61,0.5,0.79,1.0,0
2025-05-01 10:25:34.516,0.4,0.53,1.0,1.0,0.38,0.6,1.0,1.0,0.61,0.51,0.64,0.0,0.61,0.48,0.79,1.0,0
2025-05-01 10:25:34.598,0.42,0.61,1.0,1.0,0.4,0.69,1.0,1.0,0.47,0.5,0.65,0.0,0.59,0.46,0.81,1.0,0
2025-05-01 10:25:34.695,0.42,0.61,1.0,1.0,0.4,0.71,1.0,1.0,0.44,0.51,0.66,0.0,0.59,0.49,0.83,1.0,0
2025-05-01 10:25:34.773,0.43,0.66,1.0,1.0,0.41,0.76,1.0,1.0,0.51,0.44,0.65,0.0,0.54,0.47,0.84,1.0,0
2025-05-01 10:25:34.857,0.42,0.7,1.0,1.0,0.41,0.73,1.0,1.0,0.53,0.47,0.63,0.0,0.55,0.46,0.86,1.0,0
2025-05-01 10:25:34.937,0.43,0.79,1.0,1.0,0.42,0.79,1.0,1.0,0.5,0.49,0.59,0.0,0.5,0.46,0.87,1.0,0
2025-05-01 10:25:35.015,0.44,0.81,1.0,1.0,0.43,0.8,1.0,1.0,0.49,0.5,0.57,0.0,0.51,0.47,0.88,1.0,0
2025-05-01 10:25:35.110,0.45,0.81,1.0,1.0,0.44,0.8,1.0,1.0,0.48,0.51,0.56,0.0,0.49,0.48,0.89,1.0,0
2025-05-01 10:25:35.194,0.46,0.78,1.0,1.0,0.45,0.78,1.0,1.0,0.47,0.49,0.53,0.0,0.46,0.48,0.89,1.0,0
2025-05-01 10:25:35.281,0.47,0.78,1.0,1.0,0.45,0.78,1.0,1.0,0.47,0.48,0.51,0.0,0.46,0.48,0.9,1.0,0
2025-05-01 10:25:35.364,0.46,0.76,1.0,1.0,0.44,0.76,1.0,1.0,0.47,0.56,0.47,0.0,0.45,0.52,0.9,1.0,0
2025-05-01 10:25:35.448,0.48,0.75,1.0,1.0,0.44,0.7,1.0,1.0,0.47,0.59,0.44,0.0,0.44,0.55,0.9,1.0,0
2025-05-01 10:25:35.535,0.47,0.75,1.0,1.0,0.44,0.69,1.0,1.0,0.47,0.61,0.41,0.0,0.44,0.55,0.9,1.0,0
2025-05-01 10:25:35.614,0.48,0.7,1.0,1.0,0.46,0.68,1.0,1.0,0.47,0.58,0.39,0.0,0.45,0.55,0.88,1.0,0
2025-05-01 10:25:35.691,0.48,0.67,1.0,1.0,0.46,0.7,1.0,1.0,0.47,0.57,0.38,0.0,0.45,0.56,0.89,1.0,0
2025-05-01 10:25:35.772,0.51,0.68,0.99,1.0,0.45,0.56,1.0,1.0,0.48,0.64,0.34,0.0,0.44,0.58,0.81,1.0,0
2025-05-01 10:25:35.859,0.52,0.68,0.99,1.0,0.45,0.55,1.0,1.0,0.48,0.65,0.32,0.0,0.43,0.58,0.74,1.0,1
2025-05-01 10:25:35.957,0.51,0.69,0.99,1.0,0.46,0.57,1.0,1.0,0.47,0.64,0.31,0.0,0.43,0.59,0.7,1.0,0
2025-05-01 10:25:36.038,0.5,0.7,0.99,1.0,0.47,0.58,1.0,1.0,0.47,0.63,0.3,0.0,0.43,0.58,0.66,0.0,-1
2025-05-01 10:25:36.120,0.53,0.68,0.99,1.0,0.46,0.55,1.0,1.0,0.49,0.66,0.29,0.0,0.44,0.59,0.63,0.0,-1
2025-05-01 10:25:36.215,0.53,0.68,0.99,1.0,0.46,0.55,1.0,1.0,0.5,0.65,0.28,0.0,0.44,0.59,0.6,0.0,-1
2025-05-01 10:25:36.291,0.54,0.65,0.99,1.0,0.45,0.54,0.99,1.0,0.51,0.65,0.28,0.0,0.45,0.61,0.57,0.0,-1
2025-05-01 10:25:36.376,0.53,0.65,0.99,1.0,0.44,0.53,0.99,1.0,0.51,0.66,0.29,0.0,0.45,0.61,0.54,0.0,-1
2025-05-01 10:25:36.457,0.53,0.66,0.99,1.0,0.44,0.55,0.99,1.0,0.52,0.63,0.29,0.0,0.47,0.6,0.49,0.0,-1
2025-05-01 10:25:36.536,0.52,0.66,0.99,1.0,0.44,0.56,0.99,1.0,0.52,0.63,0.29,0.0,0.48,0.6,0.45,0.0,-1
2025-05-01 10:25:36.616,0.52,0.67,0.99,1.0,0.45,0.56,0.99,1.0,0.52,0.64,0.29,0.0,0.48,0.6,0.43,0.0,-1
2025-05-01 10:25:36.710,0.52,0.67,0.99,1.0,0.45,0.57,0.99,1.0,0.51,0.65,0.3,0.0,0.48,0.6,0.4,0.0,-1
2025-05-01 10:25:36.794,0.52,0.66,0.98,1.0,0.45,0.57,0.99,1.0,0.52,0.65,0.3,0.0,0.48,0.6,0.38,0.0,-1
2025-05-01 10:25:36.880,0.52,0.66,0.98,1.0,0.45,0.58,0.98,1.0,0.53,0.64,0.3,0.0,0.47,0.6,0.36,0.0,-1
2025-05-01 10:25:36.966,0.51,0.66,0.98,1.0,0.44,0.58,0.98,1.0,0.52,0.65,0.3,0.0,0.47,0.62,0.34,0.0,-1
2025-05-01 10:25:37.054,0.51,0.66,0.98,1.0,0.44,0.58,0.98,1.0,0.52,0.66,0.3,0.0,0.47,0.63,0.33,0.0,-1
2025-05-01 10:25:37.140,0.51,0.66,0.98,1.0,0.45,0.57,0.98,1.0,0.52,0.67,0.3,0.0,0.46,0.63,0.32,0.0,-1
2025-05-01 10:25:37.216,0.52,0.66,0.98,1.0,0.45,0.57,0.98,1.0,0.52,0.67,0.29,0.0,0.46,0.62,0.31,0.0,-1
2025-05-01 10:25:37.298,0.52,0.66,0.98,1.0,0.45,0.57,0.98,1.0,0.52,0.66,0.29,0.0,0.46,0.62,0.3,0.0,-1
2025-05-01 10:25:37.381,0.53,0.67,0.98,1.0,0.46,0.57,0.98,1.0,0.53,0.67,0.28,0.0,0.47,0.62,0.3,0.0,-1
2025-05-01 10:25:37.467,0.54,0.68,0.98,1.0,0.47,0.58,0.98,1.0,0.55,0.68,0.26,0.0,0.48,0.6,0.3,0.0,-1
2025-05-01 10:25:37.554,0.55,0.67,0.98,1.0,0.47,0.57,0.98,1.0,0.55,0.68,0.26,0.0,0.48,0.61,0.3,0.0,-1
2025-05-01 10:25:37.637,0.55,0.67,0.98,1.0,0.47,0.57,0.98,1.0,0.55,0.67,0.25,0.0,0.48,0.61,0.29,0.0,-1
2025-05-01 10:25:37.715,0.54,0.67,0.98,1.0,0.47,0.57,0.98,1.0,0.55,0.67,0.24,0.0,0.48,0.61,0.29,0.0,-1
2025-05-01 10:25:37.804,0.54,0.67,0.98,1.0,0.47,0.57,0.98,1.0,0.54,0.69,0.24,0.0,0.47,0.62,0.31,0.0,-1
2025-05-01 10:25:37.883,0.54,0.67,0.98,1.0,0.47,0.57,0.99,1.0,0.54,0.69,0.24,0.0,0.46,0.63,0.33,0.0,-1
2025-05-01 10:25:37.965,0.53,0.68,0.98,1.0,0.47,0.57,0.99,1.0,0.54,0.69,0.25,0.0,0.46,0.62,0.35,0.0,-1
2025-05-01 10:25:38.063,0.53,0.68,0.98,1.0,0.47,0.57,0.99,1.0,0.54,0.7,0.25,0.0,0.46,0.62,0.37,0.0,-1
2025-05-01 10:25:38.153,0.52,0.68,0.98,1.0,0.46,0.59,0.99,1.0,0.54,0.7,0.25,0.0,0.45,0.64,0.34,0.0,-1
2025-05-01 10:25:38.239,0.52,0.68,0.99,1.0,0.46,0.58,0.99,1.0,0.52,0.71,0.25,0.0,0.44,0.63,0.32,0.0,-1
2025-05-01 10:25:38.315,0.52,0.69,0.99,1.0,0.45,0.58,0.99,1.0,0.53,0.72,0.26,0.0,0.44,0.63,0.32,0.0,-1
2025-05-01 10:25:38.402,0.46,0.61,0.99,1.0,0.49,0.6,0.99,1.0,0.49,0.69,0.33,0.0,0.48,0.67,0.37,0.0,-1
