timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_v,left_shoulder_vr,right_shoulder_x,right_shoulder_y,right_shoulder_v,right_shoulder_vr,left_knee_x,left_knee_y,left_knee_v,left_knee_vr,right_knee_x,right_knee_y,right_knee_v,right_knee_vr,checkFall
2025-05-01 10:28:46.779,0.95,0.8,1.0,1.0,0.85,0.75,0.99,1.0,0.41,0.66,0.96,1.0,0.65,0.63,0.5,0.0,1
2025-05-01 10:28:46.860,0.97,0.78,1.0,1.0,0.9,0.75,0.99,1.0,0.44,0.63,0.96,1.0,0.62,0.61,0.49,0.0,0
2025-05-01 10:28:46.956,0.97,0.75,1.0,1.0,0.92,0.72,0.99,1.0,0.35,0.62,0.96,1.0,0.6,0.6,0.47,0.0,0
2025-05-01 10:28:47.059,0.97,0.72,1.0,1.0,0.93,0.69,0.99,1.0,0.29,0.61,0.97,1.0,0.57,0.59,0.47,0.0,0
2025-05-01 10:28:47.153,0.96,0.69,1.0,1.0,0.92,0.65,0.99,1.0,0.25,0.61,0.97,1.0,0.52,0.57,0.47,0.0,0
2025-05-01 10:28:47.241,0.92,0.67,1.0,1.0,0.89,0.63,0.99,1.0,0.21,0.59,0.97,1.0,0.45,0.57,0.46,0.0,0
2025-05-01 10:28:47.350,0.84,0.64,1.0,1.0,0.88,0.61,0.99,1.0,0.16,0.58,0.97,1.0,0.4,0.55,0.46,0.0,0
2025-05-01 10:28:47.439,0.8,0.61,1.0,1.0,0.81,0.59,0.99,1.0,0.1,0.57,0.97,1.0,0.34,0.53,0.44,0.0,0
2025-05-01 10:28:47.525,0.77,0.59,1.0,1.0,0.76,0.58,0.99,1.0,0.06,0.56,0.96,1.0,0.26,0.53,0.41,0.0,0
2025-05-01 10:28:47.618,0.74,0.57,1.0,1.0,0.73,0.56,0.99,1.0,0.03,0.55,0.96,1.0,0.21,0.53,0.38,0.0,0
2025-05-01 10:28:47.720,0.72,0.55,1.0,1.0,0.7,0.55,0.99,1.0,0.04,0.55,0.92,1.0,0.18,0.53,0.35,0.0,0
2025-05-01 10:28:47.807,0.71,0.54,1.0,1.0,0.67,0.52,1.0,1.0,0.04,0.54,0.9,1.0,0.14,0.51,0.32,0.0,0
2025-05-01 10:28:47.903,0.7,0.52,1.0,1.0,0.67,0.51,1.0,1.0,0.02,0.52,0.89,1.0,0.12,0.49,0.3,0.0,0
2025-05-01 10:28:47.988,0.69,0.51,1.0,1.0,0.66,0.49,1.0,1.0,0.02,0.51,0.88,1.0,0.1,0.46,0.28,0.0,0
2025-05-01 10:28:48.085,0.69,0.49,1.0,1.0,0.64,0.48,1.0,1.0,0.03,0.49,0.87,1.0,0.09,0.44,0.26,0.0,0
2025-05-01 10:28:48.172,0.68,0.48,1.0,1.0,0.61,0.47,1.0,1.0,0.03,0.47,0.87,1.0,0.08,0.42,0.25,0.0,0
2025-05-01 10:28:48.264,0.69,0.46,1.0,1.0,0.63,0.46,1.0,1.0,0.03,0.45,0.87,1.0,0.08,0.4,0.23,0.0,0
2025-05-01 10:28:48.352,0.7,0.46,1.0,1.0,0.63,0.44,1.0,1.0,0.02,0.44,0.87,1.0,0.08,0.38,0.22,0.0,0
2025-05-01 10:28:48.441,0.71,0.45,1.0,1.0,0.63,0.43,1.0,1.0,0.02,0.43,0.88,1.0,0.08,0.36,0.22,0.0,0
2025-05-01 10:28:48.535,0.72,0.44,1.0,1.0,0.61,0.41,1.0,1.0,0.02,0.42,0.88,1.0,0.09,0.34,0.23,0.0,0
2025-05-01 10:28:48.607,0.73,0.43,1.0,1.0,0.59,0.4,1.0,1.0,0.02,0.42,0.88,1.0,0.09,0.33,0.25,0.0,0
2025-05-01 10:28:48.708,0.73,0.42,1.0,1.0,0.59,0.4,1.0,1.0,0.03,0.39,0.89,1.0,0.08,0.31,0.27,0.0,0
2025-05-01 10:28:48.796,0.74,0.42,1.0,1.0,0.6,0.38,1.0,1.0,0.04,0.39,0.89,1.0,0.07,0.3,0.29,0.0,0
2025-05-01 10:28:48.890,0.75,0.41,1.0,1.0,0.61,0.37,1.0,1.0,0.03,0.39,0.89,1.0,0.06,0.28,0.3,0.0,0
2025-05-01 10:28:48.990,0.75,0.41,1.0,1.0,0.61,0.37,1.0,1.0,0.02,0.38,0.88,1.0,0.04,0.27,0.32,0.0,0
2025-05-01 10:28:49.101,0.75,0.41,1.0,1.0,0.61,0.36,1.0,1.0,0.01,0.38,0.87,1.0,0.03,0.26,0.35,0.0,0
2025-05-01 10:28:49.195,0.76,0.41,1.0,1.0,0.63,0.35,1.0,1.0,0.01,0.38,0.88,1.0,0.02,0.25,0.38,0.0,0
2025-05-01 10:28:49.283,0.79,0.41,1.0,1.0,0.65,0.35,1.0,1.0,0.01,0.39,0.87,1.0,0.01,0.25,0.42,0.0,0
2025-05-01 10:28:49.380,0.79,0.4,1.0,1.0,0.67,0.34,1.0,1.0,0.01,0.39,0.86,1.0,0.01,0.24,0.45,0.0,0
2025-05-01 10:28:49.481,0.79,0.4,1.0,1.0,0.67,0.34,1.0,1.0,0.02,0.39,0.85,1.0,0.01,0.24,0.49,0.0,0
2025-05-01 10:28:49.580,0.8,0.4,1.0,1.0,0.68,0.33,1.0,1.0,0.02,0.41,0.86,1.0,0.0,0.24,0.53,0.0,0
2025-05-01 10:28:49.682,0.81,0.4,1.0,1.0,0.67,0.32,1.0,1.0,0.03,0.43,0.87,1.0,0.0,0.25,0.56,0.0,0
2025-05-01 10:28:49.771,0.82,0.4,1.0,1.0,0.67,0.32,1.0,1.0,0.03,0.45,0.87,1.0,0.0,0.25,0.6,0.0,0
2025-05-01 10:28:49.852,0.82,0.4,1.0,1.0,0.67,0.31,1.0,1.0,0.05,0.46,0.88,1.0,-0.0,0.25,0.63,0.0,0
2025-05-01 10:28:49.951,0.82,0.4,1.0,1.0,0.67,0.3,1.0,1.0,0.05,0.49,0.88,1.0,-0.01,0.26,0.65,0.0,0
2025-05-01 10:28:50.024,0.82,0.4,1.0,1.0,0.67,0.29,1.0,1.0,0.05,0.53,0.89,1.0,-0.02,0.27,0.68,0.0,0
2025-05-01 10:28:50.132,0.82,0.4,1.0,1.0,0.69,0.3,1.0,1.0,0.06,0.57,0.88,1.0,-0.02,0.27,0.7,1.0,0
2025-05-01 10:28:50.225,0.82,0.4,1.0,1.0,0.69,0.29,1.0,1.0,0.06,0.58,0.89,1.0,-0.03,0.29,0.71,1.0,0
2025-05-01 10:28:50.325,0.82,0.4,1.0,1.0,0.7,0.28,1.0,1.0,0.07,0.6,0.89,1.0,-0.05,0.3,0.73,1.0,0
2025-05-01 10:28:50.426,0.82,0.41,1.0,1.0,0.7,0.28,1.0,1.0,0.07,0.61,0.89,1.0,-0.09,0.32,0.74,1.0,0
2025-05-01 10:28:50.524,0.82,0.41,1.0,1.0,0.7,0.27,1.0,1.0,0.07,0.62,0.9,1.0,-0.12,0.34,0.76,1.0,0
2025-05-01 10:28:50.620,0.81,0.41,1.0,1.0,0.7,0.27,1.0,1.0,0.06,0.62,0.91,1.0,-0.14,0.35,0.77,1.0,0
2025-05-01 10:28:50.723,0.8,0.41,1.0,1.0,0.7,0.27,1.0,1.0,0.04,0.62,0.91,1.0,-0.16,0.36,0.78,1.0,0
