timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_v,left_shoulder_vr,right_shoulder_x,right_shoulder_y,right_shoulder_v,right_shoulder_vr,left_knee_x,left_knee_y,left_knee_v,left_knee_vr,right_knee_x,right_knee_y,right_knee_v,right_knee_vr,checkFall
2025-05-01 10:29:10.907,0.69,0.25,1.0,1.0,0.45,0.24,1.0,1.0,0.66,0.54,0.99,1.0,0.49,0.55,0.99,1.0,0
2025-05-01 10:29:10.999,0.69,0.27,1.0,1.0,0.46,0.26,1.0,1.0,0.68,0.55,0.99,1.0,0.48,0.56,0.99,1.0,0
2025-05-01 10:29:11.098,0.7,0.29,1.0,1.0,0.46,0.28,1.0,1.0,0.69,0.55,0.99,1.0,0.48,0.57,0.99,1.0,0
2025-05-01 10:29:11.191,0.7,0.3,1.0,1.0,0.48,0.3,1.0,1.0,0.7,0.56,0.99,1.0,0.48,0.58,0.99,1.0,0
2025-05-01 10:29:11.280,0.71,0.31,1.0,1.0,0.48,0.31,1.0,1.0,0.7,0.56,0.99,1.0,0.48,0.58,0.99,1.0,0
2025-05-01 10:29:11.365,0.71,0.32,1.0,1.0,0.49,0.31,1.0,1.0,0.71,0.56,0.99,1.0,0.49,0.58,0.99,1.0,0
2025-05-01 10:29:11.458,0.71,0.32,1.0,1.0,0.51,0.32,1.0,1.0,0.73,0.56,0.99,1.0,0.51,0.59,0.99,1.0,0
2025-05-01 10:29:11.545,0.7,0.32,1.0,1.0,0.53,0.32,1.0,1.0,0.75,0.56,0.99,1.0,0.53,0.6,0.99,1.0,0
2025-05-01 10:29:11.626,0.68,0.32,1.0,1.0,0.56,0.33,1.0,1.0,0.76,0.55,0.99,1.0,0.56,0.6,0.99,1.0,0
2025-05-01 10:29:11.716,0.65,0.32,1.0,1.0,0.59,0.33,1.0,1.0,0.77,0.54,0.98,1.0,0.61,0.61,0.99,1.0,0
2025-05-01 10:29:11.811,0.62,0.32,1.0,1.0,0.63,0.34,1.0,1.0,0.77,0.54,0.97,1.0,0.63,0.6,0.99,1.0,0
2025-05-01 10:29:11.901,0.62,0.32,1.0,1.0,0.67,0.34,1.0,1.0,0.69,0.57,0.89,1.0,0.64,0.63,0.99,1.0,0
2025-05-01 10:29:11.996,0.6,0.32,1.0,1.0,0.72,0.35,1.0,1.0,0.62,0.59,0.82,1.0,0.65,0.64,0.99,1.0,0
2025-05-01 10:29:12.088,0.6,0.33,1.0,1.0,0.76,0.36,1.0,1.0,0.61,0.59,0.77,1.0,0.65,0.65,0.98,1.0,0
2025-05-01 10:29:12.173,0.59,0.35,1.0,1.0,0.78,0.37,1.0,1.0,0.63,0.55,0.71,1.0,0.64,0.65,0.98,1.0,0
2025-05-01 10:29:12.269,0.59,0.36,1.0,1.0,0.8,0.38,1.0,1.0,0.68,0.54,0.67,0.0,0.64,0.66,0.98,1.0,0
2025-05-01 10:29:12.370,0.59,0.37,1.0,1.0,0.81,0.39,1.0,1.0,0.68,0.55,0.62,0.0,0.64,0.66,0.98,1.0,0
2025-05-01 10:29:12.466,0.6,0.38,1.0,1.0,0.82,0.4,1.0,1.0,0.66,0.57,0.58,0.0,0.63,0.67,0.98,1.0,0
2025-05-01 10:29:12.560,0.6,0.4,1.0,1.0,0.83,0.42,1.0,1.0,0.65,0.57,0.55,0.0,0.63,0.67,0.98,1.0,0
2025-05-01 10:29:12.649,0.61,0.42,1.0,1.0,0.84,0.45,1.0,1.0,0.59,0.6,0.52,0.0,0.63,0.7,0.96,1.0,0
2025-05-01 10:29:12.733,0.64,0.43,1.0,1.0,0.83,0.47,1.0,1.0,0.58,0.66,0.49,0.0,0.63,0.69,0.91,1.0,0
2025-05-01 10:29:12.822,0.65,0.45,1.0,1.0,0.83,0.49,1.0,1.0,0.56,0.65,0.48,0.0,0.63,0.7,0.83,1.0,0
2025-05-01 10:29:12.919,0.68,0.47,1.0,1.0,0.84,0.51,1.0,1.0,0.56,0.67,0.53,0.0,0.64,0.67,0.76,1.0,0
2025-05-01 10:29:13.010,0.69,0.49,1.0,1.0,0.84,0.54,1.0,1.0,0.53,0.65,0.57,0.0,0.6,0.62,0.73,1.0,0
2025-05-01 10:29:13.104,0.7,0.5,1.0,1.0,0.85,0.54,1.0,1.0,0.49,0.66,0.62,0.0,0.57,0.61,0.7,1.0,0
2025-05-01 10:29:13.197,0.72,0.51,1.0,1.0,0.87,0.57,1.0,1.0,0.49,0.64,0.64,0.0,0.57,0.68,0.69,0.0,-1
2025-05-01 10:29:13.289,0.73,0.52,1.0,1.0,0.89,0.57,1.0,1.0,0.48,0.66,0.68,0.0,0.57,0.68,0.66,0.0,-1
2025-05-01 10:29:13.379,0.77,0.53,1.0,1.0,0.9,0.58,1.0,1.0,0.48,0.65,0.71,1.0,0.54,0.68,0.61,0.0,1
2025-05-01 10:29:13.473,0.8,0.54,1.0,1.0,0.9,0.59,1.0,1.0,0.5,0.63,0.73,1.0,0.53,0.71,0.58,0.0,0
2025-05-01 10:29:13.558,0.82,0.55,1.0,1.0,0.91,0.61,1.0,1.0,0.51,0.7,0.76,1.0,0.55,0.73,0.55,0.0,1
2025-05-01 10:29:13.639,0.87,0.55,1.0,1.0,0.91,0.62,1.0,1.0,0.58,0.64,0.78,1.0,0.59,0.64,0.52,0.0,0
2025-05-01 10:29:13.741,0.92,0.56,1.0,1.0,0.9,0.62,1.0,1.0,0.68,0.56,0.8,1.0,0.59,0.65,0.55,0.0,1
2025-05-01 10:29:13.822,0.9,0.55,1.0,1.0,0.87,0.59,1.0,1.0,0.7,0.56,0.82,1.0,0.59,0.69,0.58,0.0,1
2025-05-01 10:29:13.921,0.9,0.57,1.0,1.0,0.8,0.59,1.0,1.0,0.74,0.56,0.84,1.0,0.58,0.73,0.62,0.0,1
2025-05-01 10:29:14.001,0.9,0.59,1.0,1.0,0.8,0.61,1.0,1.0,0.76,0.57,0.85,1.0,0.57,0.75,0.66,0.0,1
2025-05-01 10:29:14.087,0.88,0.6,1.0,1.0,0.81,0.61,1.0,1.0,0.67,0.66,0.86,1.0,0.58,0.74,0.69,0.0,1
2025-05-01 10:29:14.179,0.92,0.6,1.0,1.0,0.82,0.63,1.0,1.0,0.73,0.64,0.87,1.0,0.61,0.73,0.71,1.0,1
2025-05-01 10:29:14.265,0.96,0.6,1.0,1.0,0.85,0.65,1.0,1.0,0.74,0.63,0.88,1.0,0.62,0.72,0.73,1.0,1
2025-05-01 10:29:14.360,0.95,0.59,1.0,1.0,0.9,0.63,1.0,1.0,0.66,0.7,0.89,1.0,0.64,0.72,0.72,1.0,1
2025-05-01 10:29:14.438,0.98,0.58,1.0,1.0,0.92,0.61,1.0,1.0,0.66,0.69,0.9,1.0,0.69,0.66,0.7,1.0,1
2025-05-01 10:29:14.532,0.98,0.58,1.0,1.0,0.9,0.6,1.0,1.0,0.67,0.68,0.9,1.0,0.67,0.68,0.67,0.0,1
2025-05-01 10:29:14.622,1.03,0.58,1.0,1.0,0.94,0.61,1.0,1.0,0.78,0.63,0.91,1.0,0.61,0.7,0.7,1.0,1
2025-05-01 10:29:14.838,0.97,0.61,1.0,1.0,0.86,0.61,1.0,1.0,0.63,0.7,0.92,1.0,0.6,0.7,0.71,1.0,1
2025-05-01 10:29:15.465,0.98,0.61,1.0,1.0,0.85,0.62,1.0,1.0,0.81,0.67,0.92,1.0,0.64,0.67,0.74,1.0,1
2025-05-01 10:29:15.685,0.84,0.62,1.0,1.0,0.81,0.62,1.0,1.0,0.66,0.7,0.93,1.0,0.61,0.7,0.75,1.0,1
2025-05-01 10:29:15.777,0.84,0.62,1.0,1.0,0.8,0.64,1.0,1.0,0.66,0.71,0.94,1.0,0.63,0.73,0.76,1.0,1
2025-05-01 10:29:15.868,0.83,0.62,1.0,1.0,0.78,0.64,1.0,1.0,0.66,0.71,0.94,1.0,0.62,0.72,0.76,1.0,1
2025-05-01 10:29:15.957,0.78,0.61,1.0,1.0,0.76,0.64,1.0,1.0,0.6,0.69,0.94,1.0,0.62,0.72,0.77,1.0,1
2025-05-01 10:29:16.052,0.8,0.61,1.0,1.0,0.72,0.64,1.0,1.0,0.58,0.67,0.95,1.0,0.6,0.69,0.77,1.0,1
2025-05-01 10:29:16.143,0.8,0.61,1.0,1.0,0.72,0.64,1.0,1.0,0.59,0.66,0.95,1.0,0.56,0.67,0.78,1.0,1
2025-05-01 10:29:16.220,0.85,0.6,1.0,1.0,0.75,0.61,1.0,1.0,0.6,0.66,0.96,1.0,0.55,0.64,0.78,1.0,1
2025-05-01 10:29:16.324,0.97,0.55,1.0,1.0,0.83,0.56,1.0,1.0,0.62,0.65,0.96,1.0,0.58,0.65,0.75,1.0,1
2025-05-01 10:29:16.415,1.01,0.54,1.0,1.0,0.84,0.54,1.0,1.0,0.65,0.66,0.96,1.0,0.58,0.65,0.75,1.0,0
2025-05-01 10:29:16.518,1.01,0.53,1.0,1.0,0.83,0.54,1.0,1.0,0.83,0.71,0.96,1.0,0.59,0.64,0.77,1.0,0
2025-05-01 10:29:16.610,0.97,0.53,1.0,1.0,0.82,0.54,1.0,1.0,0.79,0.72,0.96,1.0,0.58,0.65,0.79,1.0,0
2025-05-01 10:29:16.707,0.95,0.51,1.0,1.0,0.78,0.56,1.0,1.0,0.78,0.71,0.97,1.0,0.57,0.65,0.81,1.0,1
2025-05-01 10:29:16.797,0.92,0.5,1.0,1.0,0.75,0.56,1.0,1.0,0.8,0.7,0.97,1.0,0.55,0.65,0.82,1.0,1
2025-05-01 10:29:16.881,0.89,0.51,1.0,1.0,0.74,0.56,1.0,1.0,0.77,0.69,0.97,1.0,0.54,0.66,0.84,1.0,1
2025-05-01 10:29:16.974,0.83,0.51,1.0,1.0,0.73,0.55,1.0,1.0,0.77,0.66,0.98,1.0,0.52,0.65,0.85,1.0,1
2025-05-01 10:29:17.069,0.8,0.5,1.0,1.0,0.72,0.54,1.0,1.0,0.7,0.65,0.98,1.0,0.51,0.66,0.86,1.0,0
2025-05-01 10:29:17.168,0.74,0.49,1.0,1.0,0.69,0.53,1.0,1.0,0.6,0.66,0.98,1.0,0.52,0.66,0.86,1.0,0
2025-05-01 10:29:17.258,0.72,0.49,1.0,1.0,0.68,0.52,1.0,1.0,0.63,0.64,0.98,1.0,0.5,0.66,0.87,1.0,0
2025-05-01 10:29:17.351,0.72,0.48,1.0,1.0,0.67,0.52,1.0,1.0,0.61,0.64,0.98,1.0,0.48,0.66,0.88,1.0,0
2025-05-01 10:29:17.436,0.71,0.47,1.0,1.0,0.67,0.5,1.0,1.0,0.56,0.63,0.98,1.0,0.46,0.65,0.89,1.0,0
2025-05-01 10:29:17.531,0.66,0.44,1.0,1.0,0.73,0.47,1.0,1.0,0.48,0.63,0.99,1.0,0.48,0.63,0.87,1.0,0
2025-05-01 10:29:17.620,0.63,0.43,1.0,1.0,0.76,0.46,1.0,1.0,0.44,0.63,0.99,1.0,0.45,0.63,0.83,1.0,0
2025-05-01 10:29:17.704,0.6,0.42,1.0,1.0,0.75,0.45,1.0,1.0,0.4,0.63,0.99,1.0,0.42,0.62,0.78,1.0,0
2025-05-01 10:29:17.786,0.6,0.4,1.0,1.0,0.75,0.44,1.0,1.0,0.39,0.63,0.99,1.0,0.41,0.63,0.73,1.0,0
2025-05-01 10:29:17.873,0.61,0.39,1.0,1.0,0.78,0.44,1.0,1.0,0.39,0.63,0.99,1.0,0.43,0.63,0.73,1.0,0
2025-05-01 10:29:17.961,0.6,0.38,1.0,1.0,0.79,0.44,1.0,1.0,0.4,0.62,0.99,1.0,0.54,0.64,0.75,1.0,0
2025-05-01 10:29:18.049,0.59,0.39,1.0,1.0,0.78,0.45,1.0,1.0,0.43,0.6,0.98,1.0,0.62,0.61,0.76,1.0,0
2025-05-01 10:29:18.142,0.58,0.39,1.0,1.0,0.8,0.45,1.0,1.0,0.43,0.58,0.94,1.0,0.59,0.64,0.77,1.0,0
2025-05-01 10:29:18.220,0.57,0.39,1.0,1.0,0.79,0.42,1.0,1.0,0.42,0.55,0.92,1.0,0.56,0.65,0.79,1.0,0
2025-05-01 10:29:18.317,0.55,0.39,1.0,1.0,0.78,0.43,1.0,1.0,0.42,0.52,0.91,1.0,0.55,0.65,0.81,1.0,0
2025-05-01 10:29:18.399,0.56,0.39,1.0,1.0,0.78,0.43,1.0,1.0,0.41,0.52,0.9,1.0,0.51,0.63,0.82,1.0,0
2025-05-01 10:29:18.495,0.54,0.39,1.0,1.0,0.77,0.42,1.0,1.0,0.42,0.52,0.86,1.0,0.48,0.61,0.83,1.0,0
2025-05-01 10:29:18.588,0.54,0.39,1.0,1.0,0.76,0.41,1.0,1.0,0.42,0.54,0.86,1.0,0.51,0.6,0.84,1.0,0
2025-05-01 10:29:18.672,0.54,0.41,1.0,1.0,0.76,0.42,1.0,1.0,0.43,0.58,0.87,1.0,0.63,0.58,0.86,1.0,0
2025-05-01 10:29:18.763,0.55,0.42,1.0,1.0,0.75,0.42,1.0,1.0,0.43,0.59,0.88,1.0,0.66,0.55,0.87,1.0,0
2025-05-01 10:29:18.852,0.55,0.42,1.0,1.0,0.74,0.48,1.0,1.0,0.43,0.59,0.88,1.0,0.7,0.56,0.87,1.0,0
2025-05-01 10:29:19.069,0.69,0.36,1.0,1.0,0.8,0.44,1.0,1.0,0.41,0.57,0.83,1.0,0.4,0.61,0.89,1.0,0
2025-05-01 10:29:19.157,0.69,0.35,1.0,1.0,0.81,0.42,1.0,1.0,0.54,0.53,0.77,1.0,0.4,0.59,0.9,1.0,0
2025-05-01 10:29:19.237,0.7,0.35,1.0,1.0,0.82,0.41,1.0,1.0,0.54,0.52,0.7,1.0,0.4,0.58,0.91,1.0,0
2025-05-01 10:29:19.334,0.71,0.34,1.0,1.0,0.82,0.39,1.0,1.0,0.6,0.49,0.65,0.0,0.4,0.57,0.92,1.0,0
2025-05-01 10:29:19.420,0.72,0.32,1.0,1.0,0.82,0.38,1.0,1.0,0.6,0.49,0.59,0.0,0.42,0.56,0.92,1.0,0
2025-05-01 10:29:19.518,0.73,0.31,1.0,1.0,0.82,0.36,1.0,1.0,0.63,0.49,0.55,0.0,0.45,0.56,0.93,1.0,0
2025-05-01 10:29:19.605,0.74,0.3,1.0,1.0,0.83,0.35,1.0,1.0,0.61,0.49,0.53,0.0,0.49,0.55,0.94,1.0,0
2025-05-01 10:29:19.698,0.75,0.28,1.0,1.0,0.83,0.33,1.0,1.0,0.62,0.49,0.51,0.0,0.53,0.53,0.94,1.0,0
2025-05-01 10:29:19.792,0.76,0.27,1.0,1.0,0.84,0.31,1.0,1.0,0.62,0.48,0.49,0.0,0.58,0.52,0.95,1.0,0
2025-05-01 10:29:19.883,0.77,0.26,1.0,1.0,0.84,0.29,1.0,1.0,0.63,0.47,0.46,0.0,0.61,0.51,0.95,1.0,0
2025-05-01 10:29:19.974,0.78,0.25,1.0,1.0,0.84,0.28,1.0,1.0,0.61,0.48,0.43,0.0,0.62,0.5,0.95,1.0,0
2025-05-01 10:29:20.064,0.78,0.23,1.0,1.0,0.83,0.26,1.0,1.0,0.6,0.47,0.43,0.0,0.65,0.49,0.95,1.0,0
2025-05-01 10:29:20.148,0.79,0.21,1.0,1.0,0.84,0.25,1.0,1.0,0.61,0.46,0.46,0.0,0.68,0.47,0.96,1.0,0
2025-05-01 10:29:20.241,0.83,0.21,1.0,1.0,0.82,0.23,1.0,1.0,0.72,0.44,0.48,0.0,0.68,0.45,0.96,1.0,0
