timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_v,left_shoulder_vr,right_shoulder_x,right_shoulder_y,right_shoulder_v,right_shoulder_vr,left_knee_x,left_knee_y,left_knee_v,left_knee_vr,right_knee_x,right_knee_y,right_knee_v,right_knee_vr,checkFall
2025-05-01 08:23:07.819,0.16,0.47,1.0,1.0,0.24,0.46,1.0,1.0,0.18,0.6,0.84,1.0,0.24,0.6,0.49,0.0,0
2025-05-01 08:23:07.859,0.16,0.47,1.0,1.0,0.24,0.46,1.0,1.0,0.18,0.6,0.84,1.0,0.24,0.6,0.51,0.0,0
2025-05-01 08:23:07.901,0.16,0.47,1.0,1.0,0.24,0.46,1.0,1.0,0.17,0.6,0.84,1.0,0.23,0.6,0.52,0.0,0
2025-05-01 08:23:07.950,0.16,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.6,0.84,1.0,0.23,0.6,0.54,0.0,0
2025-05-01 08:23:07.989,0.16,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.6,0.84,1.0,0.23,0.6,0.56,0.0,0
2025-05-01 08:23:08.032,0.15,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.6,0.84,1.0,0.23,0.6,0.58,0.0,0
2025-05-01 08:23:08.072,0.15,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.6,0.85,1.0,0.23,0.6,0.6,0.0,0
2025-05-01 08:23:08.119,0.15,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.6,0.86,1.0,0.23,0.59,0.62,0.0,0
2025-05-01 08:23:08.156,0.15,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.6,0.87,1.0,0.23,0.59,0.63,0.0,0
2025-05-01 08:23:08.200,0.15,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.6,0.88,1.0,0.23,0.58,0.66,0.0,0
2025-05-01 08:23:08.244,0.15,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.6,0.89,1.0,0.24,0.58,0.68,0.0,0
2025-05-01 08:23:08.283,0.15,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.6,0.89,1.0,0.24,0.58,0.68,0.0,0
2025-05-01 08:23:08.322,0.15,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.6,0.9,1.0,0.24,0.58,0.68,0.0,0
2025-05-01 08:23:08.367,0.15,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.6,0.9,1.0,0.24,0.58,0.68,0.0,0
2025-05-01 08:23:08.411,0.15,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.18,0.6,0.91,1.0,0.24,0.58,0.7,1.0,0
2025-05-01 08:23:08.465,0.15,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.18,0.6,0.92,1.0,0.25,0.58,0.71,1.0,0
2025-05-01 08:23:08.582,0.15,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.18,0.6,0.92,1.0,0.25,0.58,0.72,1.0,0
2025-05-01 08:23:08.698,0.15,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.18,0.6,0.93,1.0,0.25,0.58,0.73,1.0,0
2025-05-01 08:23:08.806,0.16,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.18,0.6,0.93,1.0,0.25,0.59,0.74,1.0,0
2025-05-01 08:23:08.915,0.16,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.18,0.6,0.94,1.0,0.25,0.59,0.74,1.0,0
2025-05-01 08:23:09.016,0.16,0.47,1.0,1.0,0.24,0.46,1.0,1.0,0.18,0.6,0.94,1.0,0.25,0.59,0.75,1.0,0
2025-05-01 08:23:09.127,0.16,0.47,1.0,1.0,0.24,0.46,1.0,1.0,0.18,0.6,0.94,1.0,0.25,0.6,0.76,1.0,0
2025-05-01 08:23:09.236,0.17,0.47,1.0,1.0,0.24,0.46,1.0,1.0,0.18,0.61,0.95,1.0,0.25,0.61,0.77,1.0,0
2025-05-01 08:23:09.348,0.17,0.47,1.0,1.0,0.24,0.46,1.0,1.0,0.19,0.61,0.95,1.0,0.25,0.61,0.79,1.0,0
2025-05-01 08:23:09.451,0.17,0.47,1.0,1.0,0.25,0.46,1.0,1.0,0.18,0.61,0.95,1.0,0.25,0.6,0.79,1.0,0
2025-05-01 08:23:09.568,0.17,0.47,1.0,1.0,0.25,0.46,1.0,1.0,0.19,0.61,0.95,1.0,0.25,0.61,0.8,1.0,0
2025-05-01 08:23:09.682,0.17,0.47,1.0,1.0,0.25,0.46,1.0,1.0,0.18,0.61,0.96,1.0,0.25,0.61,0.8,1.0,0
2025-05-01 08:23:09.799,0.17,0.47,1.0,1.0,0.25,0.46,1.0,1.0,0.18,0.6,0.96,1.0,0.25,0.6,0.79,1.0,0
2025-05-01 08:23:09.913,0.17,0.47,1.0,1.0,0.25,0.46,1.0,1.0,0.18,0.59,0.96,1.0,0.25,0.6,0.79,1.0,0
2025-05-01 08:23:10.017,0.17,0.47,1.0,1.0,0.25,0.46,1.0,1.0,0.17,0.59,0.95,1.0,0.25,0.6,0.78,1.0,0
2025-05-01 08:23:10.128,0.17,0.47,1.0,1.0,0.25,0.46,1.0,1.0,0.17,0.59,0.95,1.0,0.25,0.6,0.78,1.0,0
2025-05-01 08:23:10.240,0.17,0.47,1.0,1.0,0.25,0.46,1.0,1.0,0.17,0.59,0.95,1.0,0.25,0.59,0.79,1.0,0
2025-05-01 08:23:10.334,0.17,0.47,1.0,1.0,0.25,0.45,1.0,1.0,0.17,0.59,0.95,1.0,0.24,0.59,0.79,1.0,0
2025-05-01 08:23:10.439,0.17,0.47,1.0,1.0,0.25,0.45,1.0,1.0,0.17,0.59,0.95,1.0,0.24,0.59,0.78,1.0,0
2025-05-01 08:23:10.548,0.17,0.47,1.0,1.0,0.25,0.45,1.0,1.0,0.18,0.59,0.95,1.0,0.24,0.59,0.76,1.0,0
2025-05-01 08:23:10.665,0.17,0.47,1.0,1.0,0.25,0.45,1.0,1.0,0.19,0.6,0.95,1.0,0.25,0.59,0.75,1.0,0
2025-05-01 08:23:10.782,0.17,0.47,1.0,1.0,0.25,0.45,1.0,1.0,0.19,0.6,0.94,1.0,0.25,0.59,0.75,1.0,0
2025-05-01 08:23:10.896,0.17,0.47,1.0,1.0,0.25,0.45,1.0,1.0,0.19,0.59,0.93,1.0,0.25,0.59,0.73,1.0,0
2025-05-01 08:23:10.999,0.17,0.47,1.0,1.0,0.24,0.45,1.0,1.0,0.19,0.59,0.92,1.0,0.25,0.59,0.71,1.0,0
2025-05-01 08:23:11.099,0.16,0.47,1.0,1.0,0.24,0.45,1.0,1.0,0.19,0.59,0.91,1.0,0.25,0.59,0.7,1.0,0
2025-05-01 08:23:11.216,0.16,0.47,1.0,1.0,0.24,0.45,1.0,1.0,0.19,0.59,0.9,1.0,0.25,0.59,0.7,1.0,0
2025-05-01 08:23:11.332,0.16,0.47,1.0,1.0,0.24,0.45,1.0,1.0,0.19,0.6,0.88,1.0,0.25,0.59,0.7,1.0,0
2025-05-01 08:23:11.449,0.16,0.46,1.0,1.0,0.24,0.45,1.0,1.0,0.19,0.6,0.87,1.0,0.25,0.58,0.69,0.0,0
2025-05-01 08:23:11.565,0.16,0.46,1.0,1.0,0.23,0.45,1.0,1.0,0.19,0.59,0.86,1.0,0.25,0.58,0.7,1.0,0
2025-05-01 08:23:11.673,0.16,0.46,1.0,1.0,0.23,0.45,1.0,1.0,0.19,0.59,0.85,1.0,0.24,0.57,0.69,0.0,0
2025-05-01 08:23:11.782,0.16,0.46,1.0,1.0,0.23,0.45,1.0,1.0,0.19,0.59,0.84,1.0,0.24,0.57,0.69,0.0,0
2025-05-01 08:23:11.899,0.16,0.46,1.0,1.0,0.23,0.45,1.0,1.0,0.19,0.59,0.84,1.0,0.24,0.57,0.69,0.0,0
2025-05-01 08:23:11.994,0.16,0.46,1.0,1.0,0.23,0.45,1.0,1.0,0.18,0.58,0.85,1.0,0.24,0.57,0.7,1.0,0
2025-05-01 08:23:12.100,0.16,0.46,1.0,1.0,0.23,0.45,1.0,1.0,0.18,0.59,0.86,1.0,0.24,0.57,0.72,1.0,0
2025-05-01 08:23:12.194,0.16,0.46,1.0,1.0,0.23,0.46,1.0,1.0,0.18,0.59,0.87,1.0,0.24,0.57,0.73,1.0,0
2025-05-01 08:23:12.295,0.16,0.46,1.0,1.0,0.23,0.46,1.0,1.0,0.18,0.59,0.87,1.0,0.23,0.57,0.74,1.0,0
2025-05-01 08:23:12.399,0.16,0.46,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.59,0.88,1.0,0.23,0.58,0.75,1.0,0
2025-05-01 08:23:12.516,0.16,0.46,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.59,0.89,1.0,0.23,0.58,0.75,1.0,0
2025-05-01 08:23:12.617,0.16,0.46,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.59,0.89,1.0,0.23,0.58,0.76,1.0,0
2025-05-01 08:23:12.715,0.16,0.46,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.59,0.9,1.0,0.22,0.58,0.77,1.0,0
2025-05-01 08:23:12.816,0.16,0.46,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.59,0.89,1.0,0.22,0.58,0.77,1.0,0
2025-05-01 08:23:12.932,0.16,0.46,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.59,0.88,1.0,0.22,0.59,0.77,1.0,0
2025-05-01 08:23:13.033,0.16,0.46,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.59,0.87,1.0,0.22,0.59,0.77,1.0,0
2025-05-01 08:23:13.159,0.17,0.46,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.59,0.86,1.0,0.22,0.59,0.77,1.0,0
2025-05-01 08:23:13.265,0.17,0.46,1.0,1.0,0.24,0.46,1.0,1.0,0.17,0.59,0.83,1.0,0.22,0.59,0.77,1.0,0
2025-05-01 08:23:13.386,0.17,0.46,1.0,1.0,0.24,0.46,1.0,1.0,0.16,0.58,0.83,1.0,0.22,0.59,0.77,1.0,0
2025-05-01 08:23:13.500,0.17,0.46,1.0,1.0,0.24,0.46,1.0,1.0,0.16,0.58,0.83,1.0,0.22,0.59,0.78,1.0,0
2025-05-01 08:23:13.599,0.17,0.46,1.0,1.0,0.24,0.46,1.0,1.0,0.16,0.58,0.83,1.0,0.22,0.59,0.77,1.0,0
2025-05-01 08:23:13.716,0.17,0.46,1.0,1.0,0.24,0.46,1.0,1.0,0.16,0.57,0.83,1.0,0.22,0.59,0.77,1.0,0
2025-05-01 08:23:13.817,0.17,0.46,1.0,1.0,0.24,0.46,1.0,1.0,0.15,0.57,0.83,1.0,0.22,0.59,0.77,1.0,0
2025-05-01 08:23:13.935,0.17,0.46,1.0,1.0,0.24,0.46,1.0,1.0,0.16,0.57,0.82,1.0,0.22,0.58,0.76,1.0,0
2025-05-01 08:23:14.034,0.17,0.46,1.0,1.0,0.24,0.46,1.0,1.0,0.16,0.57,0.83,1.0,0.23,0.58,0.77,1.0,0
2025-05-01 08:23:14.143,0.16,0.46,1.0,1.0,0.23,0.46,1.0,1.0,0.16,0.57,0.84,1.0,0.23,0.58,0.78,1.0,0
2025-05-01 08:23:14.252,0.16,0.46,1.0,1.0,0.23,0.46,1.0,1.0,0.16,0.58,0.84,1.0,0.23,0.58,0.78,1.0,0
2025-05-01 08:23:14.355,0.16,0.46,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.59,0.84,1.0,0.23,0.58,0.78,1.0,0
2025-05-01 08:23:14.460,0.16,0.47,1.0,1.0,0.23,0.46,1.0,1.0,0.17,0.59,0.85,1.0,0.23,0.58,0.79,1.0,0
2025-05-01 08:23:14.566,0.16,0.47,1.0,1.0,0.22,0.46,1.0,1.0,0.18,0.59,0.84,1.0,0.24,0.58,0.8,1.0,0
2025-05-01 08:23:14.682,0.16,0.47,1.0,1.0,0.22,0.46,1.0,1.0,0.18,0.59,0.8,1.0,0.24,0.58,0.79,1.0,0
2025-05-01 08:23:14.797,0.15,0.47,1.0,1.0,0.22,0.47,1.0,1.0,0.18,0.59,0.76,1.0,0.24,0.58,0.79,1.0,0
2025-05-01 08:23:14.896,0.15,0.48,1.0,1.0,0.22,0.47,1.0,1.0,0.18,0.6,0.74,1.0,0.25,0.58,0.78,1.0,0
2025-05-01 08:23:14.994,0.15,0.48,1.0,1.0,0.22,0.47,1.0,1.0,0.18,0.6,0.74,1.0,0.25,0.58,0.78,1.0,0
2025-05-01 08:23:15.099,0.15,0.48,1.0,1.0,0.22,0.47,1.0,1.0,0.19,0.6,0.74,1.0,0.25,0.57,0.78,1.0,0
2025-05-01 08:23:15.216,0.15,0.48,1.0,1.0,0.22,0.47,1.0,1.0,0.19,0.6,0.74,1.0,0.25,0.58,0.79,1.0,0
2025-05-01 08:23:15.316,0.15,0.48,1.0,1.0,0.22,0.47,1.0,1.0,0.19,0.61,0.75,1.0,0.26,0.58,0.8,1.0,0
2025-05-01 08:23:15.435,0.15,0.48,1.0,1.0,0.22,0.48,1.0,1.0,0.19,0.61,0.74,1.0,0.25,0.58,0.81,1.0,0
2025-05-01 08:23:15.541,0.15,0.48,1.0,1.0,0.22,0.48,1.0,1.0,0.19,0.61,0.73,1.0,0.25,0.58,0.83,1.0,0
2025-05-01 08:23:15.649,0.15,0.49,1.0,1.0,0.22,0.48,1.0,1.0,0.19,0.6,0.73,1.0,0.25,0.58,0.83,1.0,0
2025-05-01 08:23:15.751,0.15,0.49,1.0,1.0,0.22,0.48,1.0,1.0,0.19,0.6,0.72,1.0,0.25,0.58,0.84,1.0,0
2025-05-01 08:23:15.866,0.15,0.49,1.0,1.0,0.22,0.49,1.0,1.0,0.19,0.6,0.7,1.0,0.25,0.58,0.84,1.0,0
2025-05-01 08:23:15.966,0.15,0.5,1.0,1.0,0.22,0.49,1.0,1.0,0.19,0.59,0.65,0.0,0.26,0.58,0.83,1.0,0
2025-05-01 08:23:16.082,0.15,0.5,1.0,1.0,0.22,0.49,1.0,1.0,0.19,0.59,0.62,0.0,0.25,0.58,0.81,1.0,0
2025-05-01 08:23:16.182,0.15,0.51,1.0,1.0,0.22,0.5,1.0,1.0,0.19,0.6,0.59,0.0,0.25,0.58,0.76,1.0,0
2025-05-01 08:23:16.297,0.15,0.51,1.0,1.0,0.22,0.5,1.0,1.0,0.18,0.61,0.56,0.0,0.25,0.58,0.7,1.0,0
2025-05-01 08:23:16.399,0.15,0.52,1.0,1.0,0.22,0.51,1.0,1.0,0.18,0.62,0.54,0.0,0.24,0.59,0.64,0.0,1
2025-05-01 08:23:16.516,0.15,0.53,1.0,1.0,0.22,0.52,1.0,1.0,0.18,0.61,0.49,0.0,0.24,0.59,0.58,0.0,1
2025-05-01 08:23:16.617,0.16,0.54,1.0,1.0,0.22,0.54,1.0,1.0,0.18,0.62,0.45,0.0,0.23,0.61,0.53,0.0,1
2025-05-01 08:23:16.722,0.16,0.55,1.0,1.0,0.22,0.54,1.0,1.0,0.19,0.61,0.42,0.0,0.23,0.62,0.49,0.0,1
2025-05-01 08:23:16.841,0.16,0.57,1.0,1.0,0.23,0.56,1.0,1.0,0.2,0.62,0.4,0.0,0.23,0.64,0.47,0.0,1
2025-05-01 08:23:16.949,0.17,0.58,1.0,1.0,0.23,0.57,1.0,1.0,0.19,0.63,0.38,0.0,0.23,0.65,0.44,0.0,1
2025-05-01 08:23:17.061,0.17,0.59,1.0,1.0,0.23,0.59,1.0,1.0,0.2,0.67,0.36,0.0,0.22,0.67,0.42,0.0,1
2025-05-01 08:23:17.166,0.17,0.6,1.0,1.0,0.24,0.6,1.0,1.0,0.23,0.66,0.34,0.0,0.25,0.66,0.39,0.0,1
2025-05-01 08:23:17.277,0.17,0.6,1.0,1.0,0.24,0.6,1.0,1.0,0.22,0.71,0.33,0.0,0.25,0.72,0.37,0.0,1
2025-05-01 08:23:17.383,0.17,0.6,1.0,1.0,0.24,0.6,1.0,1.0,0.22,0.67,0.3,0.0,0.25,0.67,0.34,0.0,1
2025-05-01 08:23:17.499,0.17,0.61,1.0,1.0,0.24,0.6,1.0,1.0,0.21,0.67,0.29,0.0,0.25,0.67,0.33,0.0,1
2025-05-01 08:23:17.611,0.17,0.61,1.0,1.0,0.24,0.6,1.0,1.0,0.21,0.67,0.27,0.0,0.25,0.68,0.31,0.0,1
2025-05-01 08:23:17.715,0.17,0.61,1.0,1.0,0.25,0.6,1.0,1.0,0.21,0.67,0.25,0.0,0.25,0.67,0.28,0.0,1
2025-05-01 08:23:17.820,0.18,0.61,1.0,1.0,0.25,0.61,1.0,1.0,0.21,0.7,0.25,0.0,0.26,0.69,0.27,0.0,1
2025-05-01 08:23:17.933,0.18,0.61,1.0,1.0,0.25,0.61,1.0,1.0,0.21,0.71,0.25,0.0,0.26,0.7,0.25,0.0,1
2025-05-01 08:23:18.056,0.18,0.61,1.0,1.0,0.25,0.61,1.0,1.0,0.22,0.72,0.24,0.0,0.26,0.71,0.23,0.0,1
2025-05-01 08:23:18.165,0.18,0.62,1.0,1.0,0.25,0.61,1.0,1.0,0.22,0.7,0.23,0.0,0.26,0.7,0.22,0.0,1
2025-05-01 08:23:18.266,0.18,0.62,1.0,1.0,0.25,0.61,1.0,1.0,0.22,0.68,0.22,0.0,0.26,0.67,0.2,0.0,1
2025-05-01 08:23:18.370,0.18,0.62,1.0,1.0,0.25,0.62,1.0,1.0,0.23,0.68,0.21,0.0,0.26,0.67,0.19,0.0,1
2025-05-01 08:23:18.479,0.19,0.62,1.0,1.0,0.25,0.62,1.0,1.0,0.22,0.69,0.2,0.0,0.25,0.69,0.17,0.0,1
2025-05-01 08:23:18.581,0.19,0.62,1.0,1.0,0.26,0.62,1.0,1.0,0.22,0.69,0.18,0.0,0.26,0.68,0.16,0.0,1
2025-05-01 08:23:18.683,0.19,0.62,1.0,1.0,0.26,0.62,1.0,1.0,0.22,0.69,0.17,0.0,0.26,0.68,0.15,0.0,1
2025-05-01 08:23:18.782,0.19,0.63,1.0,1.0,0.26,0.62,1.0,1.0,0.21,0.69,0.18,0.0,0.27,0.68,0.14,0.0,1
2025-05-01 08:23:18.883,0.19,0.63,1.0,1.0,0.27,0.62,1.0,1.0,0.22,0.68,0.17,0.0,0.27,0.68,0.13,0.0,1
2025-05-01 08:23:18.983,0.2,0.64,1.0,1.0,0.26,0.62,1.0,1.0,0.22,0.68,0.16,0.0,0.27,0.67,0.12,0.0,1
2025-05-01 08:23:19.099,0.2,0.64,1.0,1.0,0.27,0.62,1.0,1.0,0.22,0.68,0.15,0.0,0.27,0.67,0.11,0.0,1
2025-05-01 08:23:19.209,0.2,0.64,1.0,1.0,0.27,0.62,1.0,1.0,0.22,0.68,0.14,0.0,0.28,0.67,0.1,0.0,1
