timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_v,left_shoulder_vr,right_shoulder_x,right_shoulder_y,right_shoulder_v,right_shoulder_vr,left_knee_x,left_knee_y,left_knee_v,left_knee_vr,right_knee_x,right_knee_y,right_knee_v,right_knee_vr,checkFall
2025-04-26 20:36:01.687,0.25,0.52,1.0,1.0,0.33,0.49,1.0,1.0,0.53,0.55,0.38,0.0,0.51,0.49,0.82,1.0,0
2025-04-26 20:36:01.783,0.25,0.51,1.0,1.0,0.34,0.48,1.0,1.0,0.46,0.51,0.36,0.0,0.51,0.48,0.81,1.0,0
2025-04-26 20:36:01.878,0.26,0.49,1.0,1.0,0.35,0.47,1.0,1.0,0.47,0.49,0.34,0.0,0.52,0.48,0.81,1.0,0
2025-04-26 20:36:01.978,0.26,0.48,1.0,1.0,0.36,0.46,1.0,1.0,0.47,0.48,0.33,0.0,0.53,0.48,0.82,1.0,0
2025-04-26 20:36:02.063,0.27,0.47,1.0,1.0,0.38,0.46,1.0,1.0,0.48,0.48,0.32,0.0,0.54,0.47,0.82,1.0,0
2025-04-26 20:36:02.159,0.28,0.46,1.0,1.0,0.38,0.45,1.0,1.0,0.49,0.47,0.31,0.0,0.55,0.47,0.83,1.0,0
2025-04-26 20:36:02.255,0.28,0.45,1.0,1.0,0.39,0.44,1.0,1.0,0.5,0.47,0.31,0.0,0.55,0.47,0.83,1.0,0
2025-04-26 20:36:02.348,0.28,0.44,1.0,1.0,0.4,0.43,1.0,1.0,0.5,0.47,0.3,0.0,0.55,0.46,0.83,1.0,0
2025-04-26 20:36:02.431,0.28,0.44,1.0,1.0,0.4,0.43,1.0,1.0,0.5,0.46,0.29,0.0,0.55,0.46,0.84,1.0,0
2025-04-26 20:36:02.523,0.28,0.43,1.0,1.0,0.4,0.43,1.0,1.0,0.5,0.46,0.29,0.0,0.55,0.46,0.84,1.0,0
2025-04-26 20:36:02.598,0.28,0.43,1.0,1.0,0.4,0.42,1.0,1.0,0.5,0.46,0.28,0.0,0.56,0.46,0.84,1.0,0
2025-04-26 20:36:02.694,0.29,0.42,1.0,1.0,0.4,0.42,1.0,1.0,0.5,0.46,0.27,0.0,0.55,0.45,0.85,1.0,0
2025-04-26 20:36:02.788,0.29,0.42,1.0,1.0,0.4,0.42,1.0,1.0,0.49,0.46,0.26,0.0,0.55,0.45,0.85,1.0,0
2025-04-26 20:36:02.874,0.29,0.42,1.0,1.0,0.4,0.42,1.0,1.0,0.48,0.46,0.25,0.0,0.55,0.45,0.85,1.0,0
2025-04-26 20:36:02.972,0.29,0.42,1.0,1.0,0.4,0.42,1.0,1.0,0.48,0.46,0.26,0.0,0.55,0.45,0.86,1.0,0
2025-04-26 20:36:03.061,0.28,0.42,1.0,1.0,0.4,0.42,1.0,1.0,0.48,0.46,0.26,0.0,0.56,0.45,0.87,1.0,0
2025-04-26 20:36:03.151,0.28,0.42,1.0,1.0,0.4,0.42,1.0,1.0,0.48,0.46,0.26,0.0,0.56,0.45,0.88,1.0,0
2025-04-26 20:36:03.229,0.27,0.42,1.0,1.0,0.4,0.42,1.0,1.0,0.48,0.46,0.27,0.0,0.56,0.45,0.89,1.0,0
2025-04-26 20:36:03.333,0.27,0.42,1.0,1.0,0.4,0.42,1.0,1.0,0.48,0.46,0.28,0.0,0.56,0.45,0.89,1.0,0
2025-04-26 20:36:03.436,0.26,0.42,1.0,1.0,0.39,0.42,1.0,1.0,0.47,0.46,0.28,0.0,0.55,0.45,0.89,1.0,0
2025-04-26 20:36:03.520,0.26,0.42,1.0,1.0,0.37,0.42,1.0,1.0,0.47,0.46,0.3,0.0,0.55,0.45,0.9,1.0,0
2025-04-26 20:36:03.609,0.25,0.42,1.0,1.0,0.35,0.42,1.0,1.0,0.47,0.46,0.3,0.0,0.54,0.45,0.89,1.0,0
2025-04-26 20:36:03.706,0.25,0.42,1.0,1.0,0.34,0.42,1.0,1.0,0.46,0.47,0.3,0.0,0.53,0.45,0.89,1.0,0
2025-04-26 20:36:03.800,0.24,0.42,1.0,1.0,0.32,0.41,1.0,1.0,0.43,0.48,0.29,0.0,0.53,0.45,0.88,1.0,0
2025-04-26 20:36:03.887,0.23,0.42,1.0,1.0,0.3,0.41,1.0,1.0,0.43,0.46,0.31,0.0,0.51,0.45,0.88,1.0,0
2025-04-26 20:36:03.983,0.22,0.42,1.0,1.0,0.29,0.41,1.0,1.0,0.4,0.44,0.32,0.0,0.5,0.45,0.89,1.0,0
2025-04-26 20:36:04.073,0.22,0.41,1.0,1.0,0.29,0.42,1.0,1.0,0.4,0.43,0.34,0.0,0.5,0.45,0.9,1.0,0
2025-04-26 20:36:04.175,0.21,0.41,1.0,1.0,0.27,0.41,1.0,1.0,0.41,0.44,0.37,0.0,0.49,0.44,0.91,1.0,0
2025-04-26 20:36:04.264,0.21,0.41,1.0,1.0,0.26,0.41,1.0,1.0,0.43,0.44,0.39,0.0,0.48,0.44,0.92,1.0,0
2025-04-26 20:36:04.364,0.2,0.41,1.0,1.0,0.25,0.41,1.0,1.0,0.44,0.44,0.42,0.0,0.48,0.44,0.92,1.0,0
2025-04-26 20:36:04.461,0.19,0.41,1.0,1.0,0.25,0.41,1.0,1.0,0.44,0.44,0.43,0.0,0.48,0.44,0.93,1.0,0
2025-04-26 20:36:04.561,0.19,0.4,1.0,1.0,0.25,0.41,1.0,1.0,0.44,0.43,0.45,0.0,0.47,0.43,0.93,1.0,0
2025-04-26 20:36:04.659,0.19,0.4,1.0,1.0,0.24,0.41,1.0,1.0,0.44,0.43,0.46,0.0,0.47,0.43,0.94,1.0,0
2025-04-26 20:36:04.754,0.19,0.4,1.0,1.0,0.24,0.41,1.0,1.0,0.44,0.43,0.48,0.0,0.47,0.44,0.94,1.0,0
2025-04-26 20:36:04.848,0.19,0.4,1.0,1.0,0.24,0.41,1.0,1.0,0.45,0.43,0.49,0.0,0.49,0.43,0.94,1.0,0
2025-04-26 20:36:04.945,0.19,0.4,1.0,1.0,0.24,0.4,1.0,1.0,0.45,0.43,0.5,0.0,0.5,0.43,0.95,1.0,0
2025-04-26 20:36:05.044,0.19,0.4,1.0,1.0,0.24,0.4,1.0,1.0,0.45,0.43,0.51,0.0,0.5,0.43,0.95,1.0,0
2025-04-26 20:36:05.144,0.19,0.4,1.0,1.0,0.25,0.4,1.0,1.0,0.44,0.43,0.51,0.0,0.51,0.43,0.95,1.0,0
2025-04-26 20:36:05.229,0.2,0.4,1.0,1.0,0.25,0.4,1.0,1.0,0.44,0.43,0.51,0.0,0.52,0.43,0.95,1.0,0
2025-04-26 20:36:05.339,0.21,0.4,1.0,1.0,0.25,0.4,1.0,1.0,0.46,0.43,0.52,0.0,0.53,0.44,0.96,1.0,0
2025-04-26 20:36:05.412,0.22,0.4,1.0,1.0,0.25,0.4,1.0,1.0,0.51,0.43,0.54,0.0,0.55,0.43,0.96,1.0,0
2025-04-26 20:36:05.519,0.24,0.4,1.0,1.0,0.26,0.4,1.0,1.0,0.52,0.44,0.55,0.0,0.57,0.43,0.96,1.0,0
2025-04-26 20:36:05.607,0.25,0.4,1.0,1.0,0.28,0.4,1.0,1.0,0.53,0.44,0.55,0.0,0.58,0.44,0.96,1.0,0
2025-04-26 20:36:05.706,0.25,0.4,1.0,1.0,0.29,0.4,1.0,1.0,0.54,0.44,0.56,0.0,0.59,0.44,0.96,1.0,0
2025-04-26 20:36:05.794,0.27,0.39,1.0,1.0,0.3,0.4,1.0,1.0,0.55,0.44,0.56,0.0,0.6,0.44,0.96,1.0,0
2025-04-26 20:36:05.894,0.27,0.4,1.0,1.0,0.32,0.4,1.0,1.0,0.58,0.44,0.56,0.0,0.62,0.43,0.96,1.0,0
2025-04-26 20:36:05.988,0.28,0.4,1.0,1.0,0.33,0.4,1.0,1.0,0.59,0.44,0.57,0.0,0.63,0.43,0.96,1.0,0
2025-04-26 20:36:06.086,0.28,0.39,1.0,1.0,0.33,0.4,1.0,1.0,0.6,0.43,0.59,0.0,0.64,0.44,0.96,1.0,0
2025-04-26 20:36:06.182,0.29,0.39,1.0,1.0,0.34,0.39,1.0,1.0,0.61,0.43,0.6,0.0,0.65,0.43,0.97,1.0,0
2025-04-26 20:36:06.282,0.29,0.39,1.0,1.0,0.35,0.39,1.0,1.0,0.62,0.43,0.6,0.0,0.67,0.43,0.97,1.0,0
2025-04-26 20:36:06.378,0.3,0.39,1.0,1.0,0.35,0.39,1.0,1.0,0.6,0.43,0.61,0.0,0.67,0.43,0.97,1.0,0
2025-04-26 20:36:06.487,0.3,0.39,1.0,1.0,0.36,0.39,1.0,1.0,0.6,0.43,0.61,0.0,0.68,0.44,0.97,1.0,0
2025-04-26 20:36:06.584,0.31,0.39,1.0,1.0,0.36,0.4,1.0,1.0,0.6,0.43,0.62,0.0,0.68,0.44,0.98,1.0,0
2025-04-26 20:36:06.687,0.32,0.39,1.0,1.0,0.37,0.4,1.0,1.0,0.61,0.43,0.62,0.0,0.69,0.44,0.98,1.0,0
2025-04-26 20:36:06.785,0.32,0.4,1.0,1.0,0.37,0.4,1.0,1.0,0.63,0.43,0.63,0.0,0.69,0.44,0.98,1.0,0
2025-04-26 20:36:06.872,0.33,0.4,1.0,1.0,0.37,0.4,1.0,1.0,0.64,0.43,0.64,0.0,0.69,0.44,0.98,1.0,0
2025-04-26 20:36:06.955,0.33,0.4,1.0,1.0,0.38,0.4,1.0,1.0,0.62,0.42,0.66,0.0,0.7,0.44,0.98,1.0,0
2025-04-26 20:36:07.049,0.33,0.4,1.0,1.0,0.38,0.4,1.0,1.0,0.62,0.42,0.68,0.0,0.71,0.45,0.98,1.0,0
2025-04-26 20:36:07.141,0.33,0.4,1.0,1.0,0.38,0.4,1.0,1.0,0.62,0.42,0.68,0.0,0.71,0.45,0.98,1.0,0
2025-04-26 20:36:07.246,0.33,0.4,1.0,1.0,0.38,0.41,1.0,1.0,0.61,0.41,0.67,0.0,0.72,0.45,0.99,1.0,0
2025-04-26 20:36:07.344,0.33,0.4,1.0,1.0,0.38,0.41,1.0,1.0,0.6,0.41,0.65,0.0,0.72,0.45,0.99,1.0,0
2025-04-26 20:36:07.435,0.33,0.4,1.0,1.0,0.38,0.41,1.0,1.0,0.6,0.41,0.64,0.0,0.72,0.45,0.99,1.0,0
2025-04-26 20:36:07.512,0.33,0.41,1.0,1.0,0.38,0.41,1.0,1.0,0.6,0.41,0.63,0.0,0.72,0.45,0.99,1.0,0
2025-04-26 20:36:07.612,0.33,0.41,1.0,1.0,0.38,0.41,1.0,1.0,0.59,0.41,0.61,0.0,0.71,0.45,0.99,1.0,0
2025-04-26 20:36:07.717,0.33,0.41,1.0,1.0,0.37,0.41,1.0,1.0,0.6,0.42,0.61,0.0,0.72,0.46,0.99,1.0,0
